time/days,B.S,nostoc,total
7.11597222222222,48.5277217197457,24.787051151809,73.3147728715547
7.11666666666667,48.5334393191649,24.7907681553894,73.3242074745544
7.11736111111111,48.5391570184989,24.7944854838471,73.3336425023459
7.11805555555556,48.5448748177208,24.7982031372027,73.3430779549235
7.11875,48.5505927168041,24.8019211154773,73.3525138322814
7.11944444444444,48.556310715722,24.8056394186918,73.3619501344137
7.12013888888889,48.5620288144476,24.809358046867,73.3713868613146
7.12083333333333,48.5677470129544,24.8130770000238,73.3808240129782
7.12152777777778,48.5734653112155,24.8167962781832,73.3902615893987
7.12222222222222,48.5791837092043,24.820515881366,73.3996995905703
7.12291666666667,48.5849022068939,24.8242358095932,73.4091380164872
7.12361111111111,48.5906208042577,24.8279560628857,73.4185768671434
7.12430555555556,48.5963395012689,24.8316766412642,73.4280161425331
7.125,48.6020582979006,24.8353975447499,73.4374558426505
7.12569444444444,48.6077771941263,24.8391187733635,73.4468959674898
7.12638888888889,48.6134961899191,24.8428403271259,73.456336517045
7.12708333333333,48.6192152852522,24.8465622060581,73.4657774913103
7.12777777777778,48.624934480099,24.8502844101809,73.4752188902798
7.12847222222222,48.6306537744326,24.8540069395152,73.4846607139478
7.12916666666667,48.6363731682262,24.857729794082,73.4941029623082
7.12986111111111,48.6420926614532,24.8614529739021,73.5035456353553
7.13055555555556,48.6478122540867,24.8651764789965,73.5129887330832
7.13125,48.6535319460999,24.868900309386,73.5224322554859
7.13194444444444,48.6592517374662,24.8726244650914,73.5318762025576
7.13263888888889,48.6649716281586,24.8763489461339,73.5413205742925
7.13333333333333,48.6706916181505,24.8800737525341,73.5507653706846
7.13402777777778,48.676411707415,24.883798884313,73.5602105917281
7.13472222222222,48.6821318959254,24.8875243414916,73.569656237417
7.13541666666667,48.6878521836548,24.8912501240906,73.5791023077454
7.13611111111111,48.6935725705766,24.894976232131,73.5885488027076
7.13680555555556,48.6992930566638,24.8987026656337,73.5979957222975
7.1375,48.7050136418896,24.9024294246196,73.6074430665092
7.13819444444444,48.7107343262274,24.9061565091095,73.616890835337
7.13888888888889,48.7164551096503,24.9098839191245,73.6263390287747
7.13958333333333,48.7221759921314,24.9136116546852,73.6357876468167
7.14027777777778,48.7278969736441,24.9173397158127,73.6452366894568
7.14097222222222,48.7336180541613,24.9210681025279,73.6546861566893
7.14166666666667,48.7393392336565,24.9247968148516,73.6641360485081
7.14236111111111,48.7450605121027,24.9285258528047,73.6735863649074
7.14305555555556,48.7507818894731,24.9322552164081,73.6830371058812
7.14375,48.7565033657409,24.9359849056827,73.6924882714237
7.14444444444444,48.7622249408793,24.9397149206495,73.7019398615288
7.14513888888889,48.7679466148615,24.9434452613291,73.7113918761907
7.14583333333333,48.7736683876606,24.9471759277427,73.7208443154034
7.14652777777778,48.7793902592499,24.950906919911,73.7302971791609
7.14722222222222,48.7851122296024,24.954638237855,73.7397504674574
7.14791666666667,48.7908342986913,24.9583698815955,73.7492041802869
7.14861111111111,48.7965564664899,24.9621018511535,73.7586583176434
7.14930555555556,48.8022787329712,24.9658341465497,73.768112879521
7.15,48.8080010981085,24.9695667678052,73.7775678659137
7.15069444444444,48.8137235618748,24.9732997149407,73.7870232768155
7.15138888888889,48.8194461242434,24.9770329879772,73.7964791122207
7.15208333333333,48.8251687851874,24.9807665869356,73.805935372123
7.15277777777778,48.8308915446799,24.9845005118367,73.8153920565166
7.15347222222222,48.8366144026941,24.9882347627015,73.8248491653956
7.15416666666667,48.8423373592031,24.9919693395508,73.8343066987539
7.15486111111111,48.8480604141801,24.9957042424055,73.8437646565855
7.15555555555556,48.8537835675982,24.9994394712864,73.8532230388846
7.15625,48.8595068194305,25.0031750262146,73.8626818456451
7.15694444444444,48.8652301696502,25.0069109072108,73.872141076861
7.15763888888889,48.8709536182305,25.0106471142959,73.8816007325264
7.15833333333333,48.8766771651443,25.0143836474909,73.8910608126352
7.15902777777778,48.8824008103649,25.0181205068165,73.9005213171815
7.15972222222222,48.8881245538655,25.0218576922938,73.9099822461593
7.16041666666667,48.893848395619,25.0255952039435,73.9194435995625
7.16111111111111,48.8995723355986,25.0293330417866,73.9289053773853
7.16180555555556,48.9052963737775,25.0330712058439,73.9383675796215
7.1625,48.9110205101288,25.0368096961364,73.9478302062652
7.16319444444444,48.9167447446255,25.0405485126848,73.9572932573103
7.16388888888889,48.9224690772408,25.0442876555101,73.966756732751
7.16458333333333,48.9281935079478,25.0480271246332,73.976220632581
7.16527777777778,48.9339180367196,25.0517669200749,73.9856849567945
7.16597222222222,48.9396426635292,25.0555070418562,73.9951497053854
7.16666666666667,48.9453673883499,25.0592474899978,74.0046148783477
7.16736111111111,48.9510922111546,25.0629882645207,74.0140804756753
7.16805555555556,48.9568171319165,25.0667293654458,74.0235464973623
7.16875,48.9625421506087,25.0704707927939,74.0330129434026
7.16944444444444,48.9682672672042,25.0742125465859,74.0424798137901
7.17013888888889,48.9739924816762,25.0779546268427,74.0519471085189
7.17083333333333,48.9797177939976,25.0816970335852,74.0614148275829
7.17152777777778,48.9854432041417,25.0854397668343,74.070882970976
7.17222222222222,48.9911687120815,25.0891828266107,74.0803515386922
7.17291666666667,48.9968943177901,25.0929262129355,74.0898205307255
7.17361111111111,49.0026200212404,25.0966699258294,74.0992899470698
7.17430555555556,49.0083458224057,25.1004139653134,74.1087597877191
7.175,49.014071721259,25.1041583314083,74.1182300526673
7.17569444444444,49.0197977177733,25.107903024135,74.1277007419083
7.17638888888889,49.0255238119216,25.1116480435144,74.137171855436
7.17708333333333,49.0312500036772,25.1153933895673,74.1466433932445
7.17777777777778,49.036976293013,25.1191390623147,74.1561153553277
7.17847222222222,49.042702679902,25.1228850617774,74.1655877416794
7.17916666666667,49.0484291643174,25.1266313879762,74.1750605522936
7.17986111111111,49.0541557462322,25.1303780409321,74.1845337871643
7.18055555555556,49.0598824256194,25.1341250206659,74.1940074462853
7.18125,49.0656092024521,25.1378723271985,74.2034815296505
7.18194444444444,49.0713360767033,25.1416199605507,74.212956037254
7.18263888888889,49.077063048346,25.1453679207435,74.2224309690895
7.18333333333333,49.0827901173534,25.1491162077977,74.2319063251511
7.18402777777778,49.0885172836984,25.1528648217342,74.2413821054326
7.18472222222222,49.0942445473541,25.1566137625738,74.2508583099278
7.18541666666667,49.0999719082934,25.1603630303374,74.2603349386308
7.18611111111111,49.1056993664895,25.1641126250459,74.2698119915355
7.18680555555556,49.1114269219154,25.1678625467202,74.2792894686356
7.1875,49.117154574544,25.1716127953811,74.2887673699251
7.18819444444444,49.1228823243484,25.1753633710495,74.298245695398
7.18888888888889,49.1286101713017,25.1791142737463,74.307724445048
7.18958333333333,49.1343381153767,25.1828655034923,74.317203618869
7.19027777777778,49.1400661565466,25.1866170603084,74.3266832168551
7.19097222222222,49.1457942947844,25.1903689442155,74.3361632389999
7.19166666666667,49.1515225300631,25.1941211552344,74.3456436852974
7.19236111111111,49.1572508623556,25.197873693386,74.3551245557416
7.19305555555556,49.162979291635,25.2016265586912,74.3646058503261
7.19375,49.1687078178742,25.2053797511708,74.374087569045
7.19444444444444,49.1744364410464,25.2091332708457,74.3835697118921
7.19513888888889,49.1801651611244,25.2128871177368,74.3930522788611
7.19583333333333,49.1858939780812,25.2166412918649,74.4025352699461
7.19652777777778,49.1916228918899,25.2203957932509,74.4120186851409
7.19722222222222,49.1973519025235,25.2241506219157,74.4215025244392
7.19791666666667,49.2030810099549,25.2279057778801,74.430986787835
7.19861111111111,49.2088102141571,25.231661261165,74.4404714753221
7.19930555555556,49.2145395151031,25.2354170717913,74.4499565868943
7.2,49.2202689127658,25.2391732097797,74.4594421225456
7.20069444444444,49.2259984071183,25.2429296751513,74.4689280822696
7.20138888888889,49.2317279981336,25.2466864679268,74.4784144660603
7.20208333333333,49.2374576857845,25.250443588127,74.4879012739115
7.20277777777778,49.2431874700441,25.254201035773,74.4973885058171
